gps,1579957910.999692,793.9092389428365,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957911.297888,wm474,000009f14e11a9054400400046240000,6.800000000000001,64.0,928.6
gps,1579957911.9996932,793.8971683413693,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957912.286957,wm474,000007f15111ac054400400046240000,6.800000000000001,64.0,928.6
wm,1579957913.2775478,wm474,000007f15011a9054400400046240000,6.800000000000001,64.0,928.6
gps,1579957913.9996943,794.0072398513678,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957914.2975101,wm474,000006f14f11ac054400400046240000,6.800000000000001,64.0,928.6
gps,1579957914.9996948,793.8769511069049,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957915.287619,wm474,00000af14e11a5054400400046240000,6.800000000000001,64.0,928.6
gps,1579957915.9996965,793.8589259881326,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957916.277075,wm474,000006f15011ac054400400046240000,6.800000000000001,64.0,928.6
gps,1579957916.9996965,793.8708751890556,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957917.297069,wm474,000007f15011a1054300400046240000,6.7,64.0,928.6
gps,1579957917.999697,793.8056300107312,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957918.287619,wm474,000005f14c11a7054300400046240000,6.7,64.0,928.6
gps,1579957918.9996986,793.7795705770036,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957919.307688,wm474,00000bf14d11b0054300400046240000,6.7,64.0,928.6
gps,1579957919.9997005,793.9482347025555,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957920.297676,wm474,000008f14d11a5054300400046240000,6.7,64.0,928.6
gps,1579957920.9997008,793.7974901067741,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957921.317739,wm474,000009f14f11ac054300400046240000,6.7,64.0,928.6
wm,1579957922.277749,wm474,000007f14e11b2054300400046240000,6.7,64.0,928.6
gps,1579957922.99968,793.8265357728003,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957923.297265,wm474,00000bf14e11a6054300410046240000,6.7,65.0,928.6
wm,1579957924.28694,wm474,000008f14e11ac054300410046240000,6.7,65.0,928.6
gps,1579957924.9996848,793.7549945635242,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957925.3378038,wm474,000007f15011a3054300410046240000,6.7,65.0,928.6
gps,1579957925.9996898,793.6659560976593,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957926.2972178,wm474,000006f14e11aa054300410046240000,6.7,65.0,928.6
gps,1579957926.9996915,793.8483255442648,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957927.288046,wm474,00000bf14d11af054300410046240000,6.7,65.0,928.6
wm,1579957928.277859,wm474,000009f15011a6054300410046240000,6.7,65.0,928.6
gps,1579957928.9996917,793.8537676873643,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957929.327925,wm474,000007f14c11ad054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957929.9996924,793.7591128620372,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957930.287941,wm474,000009f14e11a7054200410046240000,6.6000000000000005,65.0,928.6
wm,1579957931.307982,wm474,000006f14e11a9054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957931.9996898,793.8808673185811,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957932.3274221,wm474,000009f14e11aa054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957932.9996908,793.8795266827074,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957933.287921,wm474,000009f14f11a5054300410046240000,6.7,65.0,928.6
gps,1579957933.9996948,793.7804997264002,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957934.277303,wm474,00000bf15211af054300410046240000,6.7,65.0,928.6
wm,1579957935.29807,wm474,000006f15011aa054300410046240000,6.7,65.0,928.6
gps,1579957935.9996905,793.8132194907655,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957936.2883282,wm474,000008f15111ac054300410046240000,6.7,65.0,928.6
gps,1579957936.999692,793.7241391367245,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957937.277528,wm474,000009f15211a4054300410046240000,6.7,65.0,928.6
gps,1579957937.999692,793.7620441290112,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957938.298129,wm474,000004f15111a5054300410046240000,6.7,65.0,928.6
wm,1579957939.288089,wm474,000003f15311ae054300410046240000,6.7,65.0,928.6
gps,1579957939.9996943,793.739255059889,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957940.2775822,wm474,000001f14f11ae054300410046240000,6.7,65.0,928.6
wm,1579957941.298495,wm474,000002f15111a4054300410046240000,6.7,65.0,928.6
gps,1579957941.9996963,793.8188949708035,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957942.2875981,wm474,000001f14f11a9054300410046240000,6.7,65.0,928.6
wm,1579957943.278129,wm474,000004f14b11a6054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957943.9996812,793.841631477128,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957944.297571,wm474,000006f14f11ad054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957944.9996848,793.6993341871184,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957945.287497,wm474,000003f14b11af054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957945.9996867,793.8344734966081,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957946.2876902,wm474,000008f14d11ad054200410046240000,6.6000000000000005,65.0,928.6
wm,1579957947.267658,wm474,000005f14f11ad054300410045240000,6.7,65.0,928.5
gps,1579957947.9996858,793.799747153372,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957948.287673,wm474,000007f15211ad054300410045240000,6.7,65.0,928.5
wm,1579957949.278265,wm474,000008f14e11aa054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957949.999683,793.6602053345039,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957950.267731,wm474,000005f14e11af054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957950.9996848,793.7965420552478,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957951.2882829,wm474,000003f14f11a7054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957951.9996867,793.7617889587789,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957952.277746,wm474,000005f14d11a5054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957952.9996886,793.7919421265965,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957953.267767,wm474,000004f14e11aa054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957953.9996912,793.7296305340622,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957954.3694239,wm474,000007f14f11a5054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957954.9996924,793.8325697416217,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957955.2778358,wm474,000008f15311a8054300410045240000,6.7,65.0,928.5
gps,1579957955.9996963,793.738411775731,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957956.267888,wm474,000006f15211ab054300410045240000,6.7,65.0,928.5
gps,1579957956.9996977,793.7229325110548,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957957.28794,wm474,000007f14f11ac054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957957.9997025,793.862530113918,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957958.277895,wm474,000008f14f11a8054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957958.9997044,793.8909247633314,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957959.2679439,wm474,000006f15011a8054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957959.999706,793.7551254156419,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957960.2879748,wm474,000004f14f11a6054200410046240000,6.6000000000000005,65.0,928.6
wm,1579957961.278518,wm474,000005f14b11a3054300410046240000,6.7,65.0,928.6
gps,1579957961.9997063,793.8330942792729,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957962.26844,wm474,000005f14e11a9054300410046240000,6.7,65.0,928.6
gps,1579957962.999707,793.7738163774002,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957963.287755,wm474,000004f14b11ab054200410046240000,6.6000000000000005,65.0,928.6
wm,1579957964.27885,wm474,000005f15111a9054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957964.9996843,793.805773479512,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957965.2680779,wm474,000005f14f11a9054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957965.999685,793.7587665050121,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957966.288107,wm474,000003f15011aa054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957966.9996924,793.849634921979,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957967.286893,wm474,000004f14e11af054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957967.9996958,793.7507237544246,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957968.2681131,wm474,000003f14e11a7054200410046240000,6.6000000000000005,65.0,928.6
wm,1579957969.288715,wm474,000005f15211ae054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957969.9996898,793.7992125895023,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957970.278154,wm474,000005f15011ac054200410046240000,6.6000000000000005,65.0,928.6
wm,1579957971.2687612,wm474,000003f15111a8054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957971.9996896,793.7351417317464,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957972.288229,wm474,000006f15511a8054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957972.9996896,793.7001667119712,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957973.277985,wm474,000001f15111ae054200410045240000,6.6000000000000005,65.0,928.5
gps,1579957973.9996924,793.7727054639067,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957974.268262,wm474,000003f14f11a6054200410045240000,6.6000000000000005,65.0,928.5
wm,1579957975.288903,wm474,000004f15211ad054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957975.999695,793.8075878841994,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957976.278216,wm474,000003f15111a8054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957976.999695,793.7392967741137,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957977.2683458,wm474,000003f15211a7054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957977.9996963,793.8877154003665,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957978.288348,wm474,000004f14f11a8054200410046240000,6.6000000000000005,65.0,928.6
gps,1579957978.9996963,793.861567044394,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957979.278384,wm474,000000f15111ac054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957979.9996974,793.7570627359044,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957980.268382,wm474,000001f15511a6054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957980.9996989,793.7570627359044,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957981.2890081,wm474,000002f15111a9054200420046240000,6.6000000000000005,66.0,928.6
wm,1579957982.279015,wm474,0000fff05211a6054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957982.9996843,793.816092827519,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957983.268457,wm474,000000f15211a8054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957983.9996886,793.864492394511,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957984.288509,wm474,000000f15511a8054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957984.9996922,793.8363820051304,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957985.278946,wm474,000007f15611ab054300420046240000,6.7,66.0,928.6
wm,1579957986.277151,wm474,000005f15411a7054300420046240000,6.7,66.0,928.6
gps,1579957985.9996958,793.9256182101142,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957987.2889361,wm474,000003f15611a5054100420046240000,6.5,66.0,928.6
gps,1579957987.9996924,793.9119526683037,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957988.278595,wm474,000001f15211a7054100420046240000,6.5,66.0,928.6
wm,1579957989.2692761,wm474,000004f15411a7054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957989.999691,793.8507573449522,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957990.288714,wm474,000003f15111a5054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957990.9996939,793.778246679436,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957991.278683,wm474,000002f15211a1054200420047240000,6.6000000000000005,66.0,928.7
gps,1579957991.9996946,793.8714780111736,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957992.269032,wm474,000001f15211a3054200420047240000,6.6000000000000005,66.0,928.7
gps,1579957992.9996974,793.8745380709056,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957993.2885451,wm474,0000fcf05311a5054300420047240000,6.7,66.0,928.7
gps,1579957993.999701,793.8418783340519,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957994.278726,wm474,000001f15311a6054300420047240000,6.7,66.0,928.7
gps,1579957994.9997027,793.8874612310565,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957995.2687678,wm474,000001f15211a6054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957995.9997058,793.9224748812919,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957996.2896519,wm474,000003f15211a7054200420046240000,6.6000000000000005,66.0,928.6
wm,1579957997.279372,wm474,000003f15411a1054200420046240000,6.6000000000000005,66.0,928.6
gps,1579957997.9997063,793.905257232703,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579957998.268785,wm474,0000fff04f11a7054200420046240000,6.6000000000000005,66.0,928.6
wm,1579957999.2894,wm474,0000fff05611ae054300420045240000,6.7,66.0,928.5
gps,1579957999.9997063,793.9745895777091,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958000.278864,wm474,000001f15311a7054300420045240000,6.7,66.0,928.5
gps,1579958000.9997077,793.8707835368152,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958001.268877,wm474,0000fef05511a6054300420045240000,6.7,66.0,928.5
gps,1579958001.999711,793.8675880276396,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958002.288916,wm474,000000f153119f054300420045240000,6.7,66.0,928.5
gps,1579958002.9997115,793.8988998425043,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958003.278949,wm474,000001f15611a8054200420046240000,6.6000000000000005,66.0,928.6
wm,1579958004.2695231,wm474,0000fef05511a6054200420046240000,6.6000000000000005,66.0,928.6
gps,1579958004.99971,793.9368456142968,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958005.2895641,wm474,0000fff05311a5054100420046240000,6.5,66.0,928.6
gps,1579958005.9997106,794.0629097942287,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958006.279014,wm474,000002f14e11a3054100420046240000,6.5,66.0,928.6
wm,1579958007.268999,wm474,000000f14f11a4054200420046240000,6.6000000000000005,66.0,928.6
gps,1579958007.9997,793.9513692558783,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958008.2890692,wm474,000001f15311a6054200420046240000,6.6000000000000005,66.0,928.6
gps,1579958008.9997072,794.0142966018989,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958009.279058,wm474,0000fff05211a9054200420046240000,6.6000000000000005,66.0,928.6
gps,1579958009.9997082,793.9559689424041,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958010.2689018,wm474,000002f15211aa054200420046240000,6.6000000000000005,66.0,928.6
gps,1579958010.9997108,793.9378614724565,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958011.289194,wm474,000001f15211a7054200430045240000,6.6000000000000005,67.0,928.5
wm,1579958012.279726,wm474,000001f15311ad054200430045240000,6.6000000000000005,67.0,928.5
gps,1579958012.9997063,793.9667987196931,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958013.269212,wm474,000001f15411a9054200430045240000,6.6000000000000005,67.0,928.5
gps,1579958013.9997063,793.9343364901267,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958014.2896938,wm474,000001f15311ad054200430045240000,6.6000000000000005,67.0,928.5
wm,1579958015.2798262,wm474,000005f15311b0054100430046240000,6.5,67.0,928.6
gps,1579958015.9997044,793.9365130013718,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958016.269242,wm474,000005f15111ad054100430046240000,6.5,67.0,928.6
wm,1579958017.2892609,wm474,000004f15611a6054200430046240000,6.6000000000000005,67.0,928.6
gps,1579958017.9997005,794.0006964128861,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958018.361927,wm474,000005f15411a2054200430046240000,6.6000000000000005,67.0,928.6
gps,1579958018.999701,793.91056634436,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958019.269291,wm474,000002f14f11a9054100430046240000,6.5,67.0,928.6
wm,1579958020.289886,wm474,000001f15411ab054100430046240000,6.5,67.0,928.6
gps,1579958020.9997013,794.0602044830291,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958021.279368,wm474,000003f15111a7054100420046240000,6.5,66.0,928.6
gps,1579958021.9997032,793.9695597586856,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958022.269381,wm474,000003f15011a8054100420046240000,6.5,66.0,928.6
gps,1579958022.9997044,793.9834870864183,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958023.289329,wm474,000001f15311a1054100420046240000,6.5,66.0,928.6
gps,1579958023.9997063,793.8492014665908,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958024.279264,wm474,0000fff05111a8054100420046240000,6.5,66.0,928.6
wm,1579958025.270196,wm474,000004f14e11a9054100420046240000,6.5,66.0,928.6
gps,1579958025.9997048,794.0400392634695,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958026.289489,wm474,000003f15411a9054100420046240000,6.5,66.0,928.6
wm,1579958027.2794409,wm474,000001f15311a7054100420046240000,6.5,66.0,928.6
gps,1579958027.9997048,794.1064786587724,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958028.269508,wm474,000000f15511ab054100420046240000,6.5,66.0,928.6
gps,1579958028.9997072,794.1252008022764,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958029.289617,wm474,000004f15511a8054100420046240000,6.5,66.0,928.6
gps,1579958029.99971,793.997253514575,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958030.279688,wm474,000001f15711ab054100420046240000,6.5,66.0,928.6
wm,1579958031.2805638,wm474,0000fdf05511a7054100420046240000,6.5,66.0,928.6
gps,1579958031.999711,793.8693166056978,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958032.2899442,wm474,000000f15311ae054100420046240000,6.5,66.0,928.6
wm,1579958033.280225,wm474,0000fff05111a9054100420046240000,6.5,66.0,928.6
gps,1579958033.9996967,794.0148139404391,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958034.269779,wm474,000002f15111a6054100420046240000,6.5,66.0,928.6
wm,1579958035.2896729,wm474,000003f15511a6054100420046240000,6.5,66.0,928.6
gps,1579958035.999698,793.9673123834132,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958036.279706,wm474,000003f15311a9054100420046240000,6.5,66.0,928.6
gps,1579958036.9996998,794.0431162872878,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958037.269871,wm474,000005f15111ac054100420046240000,6.5,66.0,928.6
gps,1579958037.999704,794.0431162872878,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958038.289748,wm474,0000fff05511ad054100420046240000,6.5,66.0,928.6
gps,1579958038.9997056,793.9352618822738,46.77740503106897,7.248573051772311,5.0,3.0
wm,1579958039.280489,wm474,000003f15211ac054100420047240000,6.5,66.0,928.7
gps,1579958039.9997058,794.1064360704629,46.77740503106897,7.248573051772311,5.0,3.0
